0;1;https://en.wikipedia.org/wiki/Turing_completeness;data_manipulation_rules;0.5;0.47222222222222215;1.0;1.972222222222222;0.0;0
0;1;https://en.wikipedia.org/wiki/Turing_completeness;computationally_universal;0.5;0.47222222222222215;1.0;1.972222222222222;0.0;0
0;1;https://en.wikipedia.org/wiki/Turing_completeness;single_taped_turing_machine;0.9166666666666667;0.47222222222222215;1.0;2.388888888888889;0.0;0
0;1;https://en.wikipedia.org/wiki/Turing_completeness;simulate;0.0;0.47222222222222215;1.0;1.472222222222222;0.0;0
0;2;https://en.wikipedia.org/wiki/Turing_completeness;english_mathematician;0.5;0.47222222222222215;1.0;1.972222222222222;0.0;0
0;2;https://en.wikipedia.org/wiki/Turing_completeness;named;0.0;0.47222222222222215;1.0;1.472222222222222;0.0;0
0;6;https://stackoverflow.com/questions/7284/what-is-turing-complete;briefest_explanation;0.5;0.3333333333333333;1.0;1.8333333333333333;0.0;0
0;8;https://stackoverflow.com/questions/7284/what-is-turing-complete;takes_10_numbers;0.16666666666666663;0.3333333333333333;1.0;1.5;0.7071067811865475;0
0;8;https://stackoverflow.com/questions/7284/what-is-turing-complete;adds;0.0;0.3333333333333333;1.0;1.3333333333333333;0.7071067811865475;0
0;9;https://stackoverflow.com/questions/7284/what-is-turing-complete;easily_run;0.5;0.3333333333333333;1.0;1.8333333333333333;0.0;0
0;10;https://stackoverflow.com/questions/7284/what-is-turing-complete;turing_machine_incomplete;1.0;0.3333333333333333;1.0;2.333333333333333;0.7071067811865475;0
0;11;https://stackoverflow.com/questions/7284/what-is-turing-complete;run;0.0;0.3333333333333333;1.0;1.3333333333333333;0.7071067811865475;0
0;11;https://stackoverflow.com/questions/7284/what-is-turing-complete;hand;0.0;0.3333333333333333;1.0;1.3333333333333333;0.7071067811865475;0
0;12;https://www.computerhope.com/jargon/t/turing-completeness.htm;developed;0.0;0.31481481481481477;1.0;1.3148148148148149;1.0;0
0;12;https://www.computerhope.com/jargon/t/turing-completeness.htm;alan_turing;0.625;0.31481481481481477;1.0;1.9398148148148149;1.0;0
0;12;https://www.computerhope.com/jargon/t/turing-completeness.htm;turing_complete_system;0.9166666666666667;0.31481481481481477;1.0;2.2314814814814814;1.0;0
0;12;https://www.computerhope.com/jargon/t/turing-completeness.htm;professor;0.0;0.31481481481481477;1.0;1.3148148148148149;1.0;0
0;12;https://www.computerhope.com/jargon/t/turing-completeness.htm;alonzo_church;0.5;0.31481481481481477;1.0;1.8148148148148149;1.0;0
0;14;https://www.computerhope.com/jargon/t/turing-completeness.htm;procedural_programming_languages;1.0;0.31481481481481477;1.0;2.314814814814815;0.0;0
0;14;https://www.computerhope.com/jargon/t/turing-completeness.htm;including;0.0;0.31481481481481477;1.0;1.3148148148148149;0.0;0
0;16;https://www.computerhope.com/jargon/t/turing-completeness.htm;logic_programming_languages;1.0;0.31481481481481477;1.0;2.314814814814815;0.0;0
0;17;https://www.computerhope.com/jargon/t/turing-completeness.htm;finite_automata_systems;1.0;0.31481481481481477;1.0;2.314814814814815;0.0;0
0;17;https://www.computerhope.com/jargon/t/turing-completeness.htm;conway;0.0;0.0;1.0;1.0;0.0;0
0;18;https://www.quora.com/What-is-meant-by-Turing-complete-languages-and-which-programming-languages-comes-under-this;popular;0.0;0.24113475177304963;1.0;1.2411347517730495;0.0;0
0;19;https://www.quora.com/What-is-meant-by-Turing-complete-languages-and-which-programming-languages-comes-under-this;learn;0.0;0.0;1.0;1.0;0.0;0
0;19;https://www.quora.com/What-is-meant-by-Turing-complete-languages-and-which-programming-languages-comes-under-this;coming_period;0.5;0.24113475177304963;1.0;1.7411347517730498;0.0;0
0;19;https://www.quora.com/What-is-meant-by-Turing-complete-languages-and-which-programming-languages-comes-under-this;web_programming;0.5;0.24113475177304963;1.0;1.7411347517730498;0.0;0
0;21;https://www.quora.com/What-is-meant-by-Turing-complete-languages-and-which-programming-languages-comes-under-this;meant;0.0;0.36170212765957444;1.0;1.3617021276595744;0.0;0
0;21;https://www.quora.com/What-is-meant-by-Turing-complete-languages-and-which-programming-languages-comes-under-this;net;0.0;0.24113475177304963;1.0;1.2411347517730495;0.0;0
0;22;https://www.quora.com/What-is-meant-by-Turing-complete-languages-and-which-programming-languages-comes-under-this;mentioned;0.0;0.24113475177304963;1.0;1.2411347517730495;0.0;0
0;23;https://www.quora.com/What-is-meant-by-Turing-complete-languages-and-which-programming-languages-comes-under-this;things_compared;0.5;0.12056737588652482;1.0;1.6205673758865249;0.7071067811865475;0
0;25;https://www.quora.com/What-is-meant-by-Turing-complete-languages-and-which-programming-languages-comes-under-this;clrscrfunction;0.0;0.0;1.0;1.0;0.0;0
0;26;https://www.quora.com/What-is-meant-by-Turing-complete-languages-and-which-programming-languages-comes-under-this;made__purposefully;0.16666666666666663;0.12056737588652482;1.0;1.2872340425531914;0.0;0
0;29;https://www.quora.com/What-is-meant-by-Turing-complete-languages-and-which-programming-languages-comes-under-this;complete_programming_language;1.0;0.12056737588652482;1.0;2.120567375886525;0.0;0
0;30;https://www.quora.com/What-is-meant-by-Turing-complete-languages-and-which-programming-languages-comes-under-this;body;0.0;0.12056737588652482;1.0;1.1205673758865249;0.0;0
0;32;https://www.quora.com/What-is-meant-by-Turing-complete-languages-and-which-programming-languages-comes-under-this;high_level;0.5;0.12056737588652482;1.0;1.6205673758865249;0.0;0
0;33;https://www.quora.com/What-is-meant-by-Turing-complete-languages-and-which-programming-languages-comes-under-this;deal;0.0;0.12056737588652482;1.0;1.1205673758865249;0.0;0
0;34;https://www.quora.com/What-is-meant-by-Turing-complete-languages-and-which-programming-languages-comes-under-this;turing_complete_languages;1.0;0.12056737588652482;1.0;2.120567375886525;0.0;0
0;36;https://www.quora.com/What-is-meant-by-Turing-complete-languages-and-which-programming-languages-comes-under-this;written;0.0;0.12056737588652482;1.0;1.1205673758865249;0.0;0
0;43;https://esolangs.org/wiki/Turing-complete;page;0.0;0.20987654320987653;1.0;1.2098765432098766;0.0;0
0;43;https://esolangs.org/wiki/Turing-complete;modified;0.0;0.20987654320987653;1.0;1.2098765432098766;0.0;0
0;47;https://esolangs.org/wiki/Turing-complete;perform;0.0;0.20987654320987653;1.0;1.2098765432098766;0.7071067811865475;0
0;47;https://esolangs.org/wiki/Turing-complete;computational_class;0.5;0.20987654320987653;1.0;1.7098765432098766;0.7071067811865475;0
0;47;https://esolangs.org/wiki/Turing-complete;calculation;0.0;0.0;1.0;1.0;0.7071067811865475;0
0;48;https://esolangs.org/wiki/Turing-complete;embodiment;0.0;0.20987654320987653;1.0;1.2098765432098766;1.0;0
0;48;https://esolangs.org/wiki/Turing-complete;intuitive_notion;0.5;0.20987654320987653;1.0;1.7098765432098766;1.0;0
0;48;https://esolangs.org/wiki/Turing-complete;considered_significant;0.5;0.20987654320987653;1.0;1.7098765432098766;1.0;0
0;51;https://esolangs.org/wiki/Turing-complete;computations;0.0;0.0;1.0;1.0;0.0;0
0;51;https://esolangs.org/wiki/Turing-complete;restricted_set;0.5;0.20987654320987653;1.0;1.7098765432098766;0.0;0
0;52;https://esolangs.org/wiki/Turing-complete;constructed;0.0;0.0;1.0;1.0;0.7071067811865475;0
0;53;https://esolangs.org/wiki/Turing-complete;million_cell_lookup_table;1.0;0.20987654320987653;1.0;2.2098765432098766;0.0;0
