0;1;https://stackoverflow.com/questions/809574/what-is-domain-specific-language-anybody-using-it-and-in-what-way;domain;0.0;1.0;0.0;1.0;0.0;1.0
0;1;https://stackoverflow.com/questions/809574/what-is-domain-specific-language-anybody-using-it-and-in-what-way;problems;0.0;1.0;1.0;2.0;0.0;1.0
0;1;https://stackoverflow.com/questions/809574/what-is-domain-specific-language-anybody-using-it-and-in-what-way;communicate_solutions;0.5;1.0;1.0;2.5;0.0;1.0
0;2;https://stackoverflow.com/questions/809574/what-is-domain-specific-language-anybody-using-it-and-in-what-way;simple;0.0;1.0;1.0;2.0;0.0;1.0
0;3;https://en.wikipedia.org/wiki/Domain-specific_language;application_domain;0.5;0.029411764705882353;1.0;1.5294117647058822;0.0;0.0
0;3;https://en.wikipedia.org/wiki/Domain-specific_language;computer_language_specialized;0.9166666666666667;0.029411764705882353;1.0;1.9460784313725492;0.0;0.0
0;3;https://en.wikipedia.org/wiki/Domain-specific_language;domain_specific_language;0.625;0.029411764705882353;0.25;0.9044117647058824;0.0;0.0
0;4;https://en.wikipedia.org/wiki/Domain-specific_language;domains;0.0;0.029411764705882353;1.0;1.0294117647058822;0.0;0.0
0;4;https://en.wikipedia.org/wiki/Domain-specific_language;broadly_applicable;0.5;0.029411764705882353;1.0;1.5294117647058822;0.0;0.0
0;4;https://en.wikipedia.org/wiki/Domain-specific_language;contrast;0.0;0.058823529411764705;1.0;1.0588235294117647;0.0;0.0
0;4;https://en.wikipedia.org/wiki/Domain-specific_language;general_purpose_language;0.5;0.029411764705882353;0.25;0.7794117647058824;0.0;0.0
0;5;https://en.wikipedia.org/wiki/Domain-specific_language;common_domains;0.5;0.029411764705882353;1.0;1.5294117647058822;1.0;0.0
0;5;https://en.wikipedia.org/wiki/Domain-specific_language;web_pages;0.5;0.029411764705882353;1.0;1.5294117647058822;1.0;0.0
0;5;https://en.wikipedia.org/wiki/Domain-specific_language;dsls;0.0;0.0;1.0;1.0;1.0;0.0
0;5;https://en.wikipedia.org/wiki/Domain-specific_language;emacs_lisp;0.5;0.029411764705882353;1.0;1.5294117647058822;1.0;0.0
0;5;https://en.wikipedia.org/wiki/Domain-specific_language;pieces;0.0;0.029411764705882353;1.0;1.0294117647058822;1.0;0.0
0;5;https://en.wikipedia.org/wiki/Domain-specific_language;languages;0.0;0.0;1.0;1.0;1.0;0.0
0;5;https://en.wikipedia.org/wiki/Domain-specific_language;wide_variety;0.5;0.029411764705882353;1.0;1.5294117647058822;1.0;0.0
0;5;https://en.wikipedia.org/wiki/Domain-specific_language;html;0.0;0.0;1.0;1.0;1.0;0.0
0;5;https://en.wikipedia.org/wiki/Domain-specific_language;widely;0.0;0.029411764705882353;1.0;1.0294117647058822;1.0;0.0
0;5;https://en.wikipedia.org/wiki/Domain-specific_language;xemacs;0.0;0.0;1.0;1.0;1.0;0.0
0;5;https://en.wikipedia.org/wiki/Domain-specific_language;gnu_emacs;0.5;0.029411764705882353;1.0;1.5294117647058822;1.0;0.0
0;5;https://en.wikipedia.org/wiki/Domain-specific_language;ranging;0.0;0.029411764705882353;1.0;1.0294117647058822;1.0;0.0
0;5;https://en.wikipedia.org/wiki/Domain-specific_language;software;0.0;0.029411764705882353;1.0;1.0294117647058822;1.0;0.0
0;6;https://en.wikipedia.org/wiki/Domain-specific_language;subdivided;0.0;0.029411764705882353;1.0;1.0294117647058822;0.0;0.0
0;6;https://en.wikipedia.org/wiki/Domain-specific_language;kind;0.0;0.0;1.0;1.0;0.0;0.0
0;6;https://en.wikipedia.org/wiki/Domain-specific_language;dsls;0.0;0.0;1.0;1.0;0.0;0.0
0;6;https://en.wikipedia.org/wiki/Domain-specific_language;language;0.0;0.0;1.0;1.0;0.0;0.0
0;6;https://en.wikipedia.org/wiki/Domain-specific_language;domain_specific_programming_languages;1.0;0.029411764705882353;1.0;2.0294117647058822;0.0;0.0
0;6;https://en.wikipedia.org/wiki/Domain-specific_language;domain_specific_modeling_languages;1.0;0.029411764705882353;1.0;2.0294117647058822;0.0;0.0
0;7;https://en.wikipedia.org/wiki/Domain-specific_language;existed;0.0;0.029411764705882353;1.0;1.0294117647058822;0.0;0.0
0;7;https://en.wikipedia.org/wiki/Domain-specific_language;domain_specific_modeling;0.625;0.029411764705882353;1.0;1.6544117647058822;0.0;0.0
0;7;https://en.wikipedia.org/wiki/Domain-specific_language;popular_due;0.5;0.029411764705882353;1.0;1.5294117647058822;0.0;0.0
