0;4;https://en.wikipedia.org/wiki/Reflection_(computer_programming);programming_language;programming_language;0.6;0.0;0.4928571428571429;1.092857142857143;0.0;0
0;7;https://stackoverflow.com/questions/14505297/what-is-reflection-property-of-a-programming-language;reflection;reflection;0.2;1.0;4.1407867494824206E-4;1.2004140786749482;0.0;0
0;10;https://stackoverflow.com/questions/14505297/what-is-reflection-property-of-a-programming-language;relevant;relevance;0.2;0.5;1.0;1.7;0.7071067811865475;0
0;10;https://stackoverflow.com/questions/14505297/what-is-reflection-property-of-a-programming-language;simpler;simple;0.2;0.5;1.0;1.7;0.7071067811865475;0
0;11;https://stackoverflow.com/questions/37628/what-is-reflection-and-why-is-it-useful;inspect;inspec;0.2;0.019287833827893175;0.4928571428571429;0.7121449766850361;0.0;0
0;11;https://stackoverflow.com/questions/37628/what-is-reflection-and-why-is-it-useful;system;system;0.2;0.019287833827893175;1.0;1.2192878338278932;0.0;0
0;12;https://stackoverflow.com/questions/37628/what-is-reflection-and-why-is-it-useful;started;starter_;0.2;0.012858555885262116;1.0;1.212858555885262;0.0;0
0;12;https://stackoverflow.com/questions/37628/what-is-reflection-and-why-is-it-useful;http;http;0.2;0.0;1.0;1.2;0.0;0
0;14;https://stackoverflow.com/questions/37628/what-is-reflection-and-why-is-it-useful;oracle;oracle;0.2;0.012858555885262116;1.0;1.212858555885262;0.0;0
0;16;https://stackoverflow.com/questions/37628/what-is-reflection-and-why-is-it-useful;html;html;0.2;0.0;1.0;1.2;0.0;0
0;17;https://stackoverflow.com/questions/37628/what-is-reflection-and-why-is-it-useful;dynamic;dynamics_;0.2;0.012858555885262116;1.0;1.212858555885262;0.7071067811865475;0
0;17;https://stackoverflow.com/questions/37628/what-is-reflection-and-why-is-it-useful;making;masking_;0.2;0.019287833827893175;1.0;1.2192878338278932;0.7071067811865475;0
0;17;https://stackoverflow.com/questions/37628/what-is-reflection-and-why-is-it-useful;runtime;run_time_;0.2;0.0;1.0;1.2;0.7071067811865475;0
0;18;https://stackoverflow.com/questions/37628/what-is-reflection-and-why-is-it-useful;interfaces;interfaces_;0.2;0.045004945598417403;0.4928571428571429;0.7378620884555602;0.7071067811865475;0
0;20;https://stackoverflow.com/questions/37628/what-is-reflection-and-why-is-it-useful;java;java;0.2;0.0;1.0;1.2;0.0;0
0;20;https://stackoverflow.com/questions/37628/what-is-reflection-and-why-is-it-useful;principles;principles;0.2;0.012858555885262116;1.0;1.212858555885262;0.0;0
0;20;https://stackoverflow.com/questions/37628/what-is-reflection-and-why-is-it-useful;language;language;0.2;0.0;1.0;1.2;0.0;0
0;22;https://stackoverflow.com/questions/37628/what-is-reflection-and-why-is-it-useful;exists;exist;0.2;0.006429277942631058;1.0;1.206429277942631;0.0;0
0;23;https://stackoverflow.com/questions/37628/what-is-reflection-and-why-is-it-useful;support;support;0.2;0.012858555885262116;1.0;1.212858555885262;0.7071067811865475;0
0;23;https://stackoverflow.com/questions/37628/what-is-reflection-and-why-is-it-useful;designed;designer;0.2;0.006429277942631058;1.0;1.206429277942631;0.7071067811865475;0
0;23;https://stackoverflow.com/questions/37628/what-is-reflection-and-why-is-it-useful;interface;interface_;0.2;0.012858555885262116;1.0;1.212858555885262;0.7071067811865475;0
0;23;https://stackoverflow.com/questions/37628/what-is-reflection-and-why-is-it-useful;find;find_;0.2;0.006429277942631058;1.0;1.206429277942631;0.7071067811865475;0
0;25;https://stackoverflow.com/questions/37628/what-is-reflection-and-why-is-it-useful;case;case;0.2;0.012858555885262116;1.0;1.212858555885262;0.0;0
0;25;https://stackoverflow.com/questions/37628/what-is-reflection-and-why-is-it-useful;usage;usage;0.2;0.006429277942631058;1.0;1.206429277942631;0.0;0
0;32;https://stackoverflow.com/questions/37628/what-is-reflection-and-why-is-it-useful;concepts;concept;0.2;0.006429277942631058;1.0;1.206429277942631;0.0;0
0;33;https://stackoverflow.com/questions/37628/what-is-reflection-and-why-is-it-useful;marked;markets;0.2;0.006429277942631058;1.0;1.206429277942631;0.0;0
0;34;https://stackoverflow.com/questions/37628/what-is-reflection-and-why-is-it-useful;ability;ability_;0.2;0.025717111770524232;0.3238095238095239;0.5495266355800481;0.0;0
0;36;https://stackoverflow.com/questions/37628/what-is-reflection-and-why-is-it-useful;determine;determiner_;0.2;0.012858555885262116;1.0;1.212858555885262;1.0;0
